"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,1.60660706153372,8.66945818033281
2001-01-02 12:00:00,2001,1,2,NA,2.20585629535136,9.58119409903533
2001-01-03 12:00:00,2001,1,3,NA,0.591216070888111,7.10209118812738
2001-01-04 12:00:00,2001,1,4,NA,3.55672436068817,10.4548273261045
2001-01-05 12:00:00,2001,1,5,NA,6.87658530471499,12.1523173975776
2001-01-06 12:00:00,2001,1,6,NA,5.42024043926793,11.1571026357002
2001-01-07 12:00:00,2001,1,7,NA,7.97167707180676,11.7197477728114
2001-01-08 12:00:00,2001,1,8,NA,6.24859496082178,12.0058098725628
2001-01-09 12:00:00,2001,1,9,NA,4.63415479416826,9.32396277334013
2001-01-10 12:00:00,2001,1,10,NA,7.84888043473047,10.5293883895204
2001-01-11 12:00:00,2001,1,11,NA,7.1674264198806,9.93892450417999
2001-01-12 12:00:00,2001,1,12,NA,8.11535308037565,14.4479113722139
2001-01-13 12:00:00,2001,1,13,NA,9.28794614570801,17.1326862815676
2001-01-14 12:00:00,2001,1,14,NA,6.40631430767783,8.13683914824045
2001-01-15 12:00:00,2001,1,15,NA,7.21142207464334,8.17354791237584
2001-01-16 12:00:00,2001,1,16,NA,5.06394980508227,7.26770023798155
2001-01-17 12:00:00,2001,1,17,NA,4.29066751590366,7.2646648387969
2001-01-18 12:00:00,2001,1,18,NA,-0.975764176838522,0.650276201369184
2001-01-19 12:00:00,2001,1,19,NA,-0.968849190476412,3.14762068086271
2001-01-20 12:00:00,2001,1,20,NA,-7.5289436973734,-1.79208150094117
2001-01-21 12:00:00,2001,1,21,NA,-12.3042358504295,-3.66377348027695
2001-01-22 12:00:00,2001,1,22,NA,-10.1770475427619,-1.08960878779687
2001-01-23 12:00:00,2001,1,23,NA,-5.21140080161721,1.66615791652038
2001-01-24 12:00:00,2001,1,24,NA,-3.06290882748858,2.12422254496921
2001-01-25 12:00:00,2001,1,25,NA,-5.49025654384124,0.644553463836048
2001-01-26 12:00:00,2001,1,26,NA,-1.80625085730081,5.21721482975456
2001-01-27 12:00:00,2001,1,27,NA,-2.59822358041202,5.33465233358483
2001-01-28 12:00:00,2001,1,28,NA,1.54018145993597,6.52789271949146
2001-01-29 12:00:00,2001,1,29,NA,4.61959811762887,7.29733244406564
2001-01-30 12:00:00,2001,1,30,NA,3.2529177792661,10.2452878272617
2001-01-31 12:00:00,2001,1,31,NA,2.69701803508827,12.5709334453161
2001-02-01 12:00:00,2001,2,1,NA,6.59825466833486,15.2035813494633
2001-02-02 12:00:00,2001,2,2,NA,10.0828320857788,18.6870861481325
2001-02-03 12:00:00,2001,2,3,NA,8.22963233825745,16.4351104526297
2001-02-04 12:00:00,2001,2,4,NA,10.0693042235998,11.9946015328731
2001-02-05 12:00:00,2001,2,5,NA,6.86553357912494,8.7383051264549
2001-02-06 12:00:00,2001,2,6,NA,5.95820065122796,9.58317546195648
2001-02-07 12:00:00,2001,2,7,NA,1.68470082213187,6.84774867662753
2001-02-08 12:00:00,2001,2,8,NA,1.18368646915632,7.28010762755117
2001-02-09 12:00:00,2001,2,9,NA,5.93008451651107,13.735508557483
2001-02-10 12:00:00,2001,2,10,NA,5.08703706611285,12.8168878532428
2001-02-11 12:00:00,2001,2,11,NA,2.07592321630384,4.87099654245558
2001-02-12 12:00:00,2001,2,12,NA,-2.4811049651985,1.38110255137602
2001-02-13 12:00:00,2001,2,13,NA,-1.5137572451428,0.811547253197536
2001-02-14 12:00:00,2001,2,14,NA,-0.138314161797512,1.78698314747574
2001-02-15 12:00:00,2001,2,15,NA,-1.93827650066061,-0.0843131020967355
2001-02-16 12:00:00,2001,2,16,NA,0.759496099188767,3.24141685539457
2001-02-17 12:00:00,2001,2,17,NA,-4.60853412145183,-1.91728414653673
2001-02-18 12:00:00,2001,2,18,NA,-4.52296064814503,5.23266922582926
2001-02-19 12:00:00,2001,2,19,NA,-6.78176703678257,0.875465966111507
2001-02-20 12:00:00,2001,2,20,NA,-0.757781206246556,2.2425703675268
2001-02-21 12:00:00,2001,2,21,NA,-2.00116423909765,4.3483056719931
2001-02-22 12:00:00,2001,2,22,NA,-2.61950871535439,5.16247296376141
2001-02-23 12:00:00,2001,2,23,NA,0.607063298994535,6.39695410178424
2001-02-24 12:00:00,2001,2,24,NA,2.76039654916612,6.37574303467001
2001-02-25 12:00:00,2001,2,25,NA,2.7139658610992,7.60704223768785
2001-02-26 12:00:00,2001,2,26,NA,4.19661452901468,8.69309241360102
2001-02-27 12:00:00,2001,2,27,NA,2.28910765740952,8.87323566160621
2001-02-28 12:00:00,2001,2,28,NA,-5.38111696102251,-0.819459006658128
2001-03-01 12:00:00,2001,3,1,NA,-4.00939269650345,-0.171952639467997
2001-03-02 12:00:00,2001,3,2,NA,-8.259815746212,-1.9991257497928
2001-03-03 12:00:00,2001,3,3,NA,-2.92147773437138,3.67868274110144
2001-03-04 12:00:00,2001,3,4,NA,-1.79656021418742,4.181201415359
2001-03-05 12:00:00,2001,3,5,NA,-6.92337298309608,1.20897466812531
2001-03-06 12:00:00,2001,3,6,NA,0.158779301747237,4.77894962768513
2001-03-07 12:00:00,2001,3,7,NA,1.78636524181644,5.14556131981443
2001-03-08 12:00:00,2001,3,8,NA,1.01575562304846,6.97414206920327
2001-03-09 12:00:00,2001,3,9,NA,0.33888506296136,7.32564118133033
2001-03-10 12:00:00,2001,3,10,NA,1.27490063605566,7.41419598153181
2001-03-11 12:00:00,2001,3,11,NA,3.5171616164725,11.8096211301271
2001-03-12 12:00:00,2001,3,12,NA,2.93216896763833,13.2992675202712
2001-03-13 12:00:00,2001,3,13,NA,-0.359607552378916,10.2710411403421
2001-03-14 12:00:00,2001,3,14,NA,1.70484864175764,7.84414398723378
2001-03-15 12:00:00,2001,3,15,NA,0.116080845728269,8.06328251205765
2001-03-16 12:00:00,2001,3,16,NA,2.5753714335831,8.0330921642988
2001-03-17 12:00:00,2001,3,17,NA,-0.396554630352833,6.64716485928742
2001-03-18 12:00:00,2001,3,18,NA,-2.38795208798793,8.18859896212724
2001-03-19 12:00:00,2001,3,19,NA,0.171928002197983,15.0979462002833
2001-03-20 12:00:00,2001,3,20,NA,1.98172338249165,9.79925340989076
2001-03-21 12:00:00,2001,3,21,NA,0.857229210927676,9.57932247147149
2001-03-22 12:00:00,2001,3,22,NA,-0.0774139042185702,8.38620499438771
2001-03-23 12:00:00,2001,3,23,NA,-4.35909983918033,5.29226345505123
2001-03-24 12:00:00,2001,3,24,NA,0.559900883279722,5.54580586100378
2001-03-25 12:00:00,2001,3,25,NA,-2.26656982069264,7.73868655071355
2001-03-26 12:00:00,2001,3,26,NA,-4.81306381297768,9.44861544596803
2001-03-27 12:00:00,2001,3,27,NA,-1.55097855292718,10.5583415174764
2001-03-28 12:00:00,2001,3,28,NA,2.52218862250501,12.1922988454457
2001-03-29 12:00:00,2001,3,29,NA,1.31528785354558,16.0633412751384
2001-03-30 12:00:00,2001,3,30,NA,3.08739207884538,13.4217017808653
2001-03-31 12:00:00,2001,3,31,NA,5.45738283806241,17.2688815049301
2001-04-01 12:00:00,2001,4,1,NA,8.96217584595248,18.5623098310775
2001-04-02 12:00:00,2001,4,2,NA,5.91859121217692,18.1305190415717
2001-04-03 12:00:00,2001,4,3,NA,4.58839217091518,23.058763762124
2001-04-04 12:00:00,2001,4,4,NA,1.93489471540885,20.4823666640172
2001-04-05 12:00:00,2001,4,5,NA,6.608344869832,16.7544650679166
2001-04-06 12:00:00,2001,4,6,NA,0.785782689390405,10.3289739144319
2001-04-07 12:00:00,2001,4,7,NA,2.19308637755432,10.7156641999979
2001-04-08 12:00:00,2001,4,8,NA,-1.1479675639243,9.77415492093951
2001-04-09 12:00:00,2001,4,9,NA,-3.67338778298925,11.0606617631684
2001-04-10 12:00:00,2001,4,10,NA,-3.72539726786218,12.2679388386726
2001-04-11 12:00:00,2001,4,11,NA,3.58684879210182,9.64635625156517
2001-04-12 12:00:00,2001,4,12,NA,1.84589281278523,8.5283351257736
2001-04-13 12:00:00,2001,4,13,NA,-0.424285705788421,4.30836044684096
2001-04-14 12:00:00,2001,4,14,NA,1.34564418611258,7.05798728179861
2001-04-15 12:00:00,2001,4,15,NA,6.52586614208242,10.5526047107529
2001-04-16 12:00:00,2001,4,16,NA,4.34021611115941,10.8292460089974
2001-04-17 12:00:00,2001,4,17,NA,-1.93096258933786,14.0627341776726
2001-04-18 12:00:00,2001,4,18,NA,0.326912134058913,12.4871826282847
2001-04-19 12:00:00,2001,4,19,NA,0.0443518878232103,8.90737993028702
2001-04-20 12:00:00,2001,4,20,NA,-0.300994231988805,12.7329199597806
2001-04-21 12:00:00,2001,4,21,NA,4.77296587428138,15.0216782751119
2001-04-22 12:00:00,2001,4,22,NA,-2.91738780398351,15.7430815132494
2001-04-23 12:00:00,2001,4,23,NA,2.74522884878597,16.2558638154535
2001-04-24 12:00:00,2001,4,24,NA,5.49394346514553,7.73621678731024
2001-04-25 12:00:00,2001,4,25,NA,5.2503407133824,8.15878480626801
2001-04-26 12:00:00,2001,4,26,NA,3.0505084514511,12.9547956275388
2001-04-27 12:00:00,2001,4,27,NA,3.92779895641127,9.65264393746932
2001-04-28 12:00:00,2001,4,28,NA,4.4219115459008,9.90458055286838
2001-04-29 12:00:00,2001,4,29,NA,3.71616390427213,10.4275883234139
2001-04-30 12:00:00,2001,4,30,NA,3.96700961679475,7.35281431390909
2001-05-01 12:00:00,2001,5,1,NA,1.54913008973762,10.6875779471355
2001-05-02 12:00:00,2001,5,2,NA,2.27075580861545,14.1900032179379
2001-05-03 12:00:00,2001,5,3,NA,6.11936554201145,13.1428217407913
2001-05-04 12:00:00,2001,5,4,NA,6.67148982221672,9.96744275687279
2001-05-05 12:00:00,2001,5,5,NA,3.40072310073678,10.5617346141146
2001-05-06 12:00:00,2001,5,6,NA,1.09915206125666,14.0749532390489
2001-05-07 12:00:00,2001,5,7,NA,1.07858531038018,13.5883495559057
2001-05-08 12:00:00,2001,5,8,NA,-0.139911761063267,16.2399951729943
