"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,4.67154945754815,11.137183076575
2001-01-02 12:00:00,2001,1,2,NA,5.19821412815201,12.1697505797961
2001-01-03 12:00:00,2001,1,3,NA,3.56237473252114,9.71784241890395
2001-01-04 12:00:00,2001,1,4,NA,6.52650143582926,13.076749031527
2001-01-05 12:00:00,2001,1,5,NA,9.80493650643675,14.8192887267082
2001-01-06 12:00:00,2001,1,6,NA,8.39416169092595,13.7810040801469
2001-01-07 12:00:00,2001,1,7,NA,10.8571984834944,14.4334671902737
2001-01-08 12:00:00,2001,1,8,NA,9.19569752903726,14.6583257871641
2001-01-09 12:00:00,2001,1,9,NA,7.57447351763138,11.9826412598112
2001-01-10 12:00:00,2001,1,10,NA,10.7226111187685,13.2530762688135
2001-01-11 12:00:00,2001,1,11,NA,10.0526435829376,12.6486314369595
2001-01-12 12:00:00,2001,1,12,NA,11.0665470494442,17.0882727634249
2001-01-13 12:00:00,2001,1,13,NA,12.302914219604,19.7050721171604
2001-01-14 12:00:00,2001,1,14,NA,9.23818902207136,10.8873257301405
2001-01-15 12:00:00,2001,1,15,NA,10.0216929051876,10.9398962643152
2001-01-16 12:00:00,2001,1,16,NA,7.90810807658577,9.99371925984434
2001-01-17 12:00:00,2001,1,17,NA,7.14040067283636,9.97803050117799
2001-01-18 12:00:00,2001,1,18,NA,1.84580492651804,3.3841553278353
2001-01-19 12:00:00,2001,1,19,NA,1.92078499112996,5.80527649364574
2001-01-20 12:00:00,2001,1,20,NA,-4.58458950251255,0.802252886708449
2001-01-21 12:00:00,2001,1,21,NA,-9.32818739895368,-1.11011346807035
2001-01-22 12:00:00,2001,1,22,NA,-7.18589543331119,1.43965321015401
2001-01-23 12:00:00,2001,1,23,NA,-2.26844772848238,4.23407482655025
2001-01-24 12:00:00,2001,1,24,NA,-0.190702332256725,4.75315661020544
2001-01-25 12:00:00,2001,1,25,NA,-2.59141362009487,3.23700084889796
2001-01-26 12:00:00,2001,1,26,NA,1.10178556893317,7.79056210120235
2001-01-27 12:00:00,2001,1,27,NA,0.365177286261165,7.8427366634967
2001-01-28 12:00:00,2001,1,28,NA,4.39203766024085,9.13769579420122
2001-01-29 12:00:00,2001,1,29,NA,7.42541109061982,9.94348987354169
2001-01-30 12:00:00,2001,1,30,NA,6.1595132723233,12.7811753826431
2001-01-31 12:00:00,2001,1,31,NA,5.68566078968189,15.0155523731485
2001-02-01 12:00:00,2001,2,1,NA,9.57690533697328,17.6493014547505
2001-02-02 12:00:00,2001,2,2,NA,12.9875330512668,21.1341775751883
2001-02-03 12:00:00,2001,2,3,NA,11.1528365901521,18.8556620082924
2001-02-04 12:00:00,2001,2,4,NA,12.7774918735921,14.6226569714537
2001-02-05 12:00:00,2001,2,5,NA,9.59248671504692,11.3406706956193
2001-02-06 12:00:00,2001,2,6,NA,8.71268852468753,12.1517347150916
2001-02-07 12:00:00,2001,2,7,NA,4.47335358414939,9.37658873720425
2001-02-08 12:00:00,2001,2,8,NA,3.996359255299,9.78015510398996
2001-02-09 12:00:00,2001,2,9,NA,8.79703392249581,16.1773530675512
2001-02-10 12:00:00,2001,2,10,NA,7.96846319785015,15.2412399740105
2001-02-11 12:00:00,2001,2,11,NA,4.78678511159971,7.46387238859405
2001-02-12 12:00:00,2001,2,12,NA,0.270754660105863,3.93197977840897
2001-02-13 12:00:00,2001,2,13,NA,1.18627119430852,3.41435886845666
2001-02-14 12:00:00,2001,2,14,NA,2.55380785293345,4.39897295079503
2001-02-15 12:00:00,2001,2,15,NA,0.768406862340049,2.51559104742575
2001-02-16 12:00:00,2001,2,16,NA,3.49314888624304,5.81789349741977
