"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,1.08515712111535,8.2792705002875
2001-01-02 12:00:00,2001,1,2,NA,1.48104232169631,9.21564517353185
2001-01-03 12:00:00,2001,1,3,NA,-0.127162164351843,6.71495158940727
2001-01-04 12:00:00,2001,1,4,NA,2.81772503535256,10.0742768408301
2001-01-05 12:00:00,2001,1,5,NA,6.17387721302897,11.7226951735528
2001-01-06 12:00:00,2001,1,6,NA,4.71913546483803,10.7144767742655
2001-01-07 12:00:00,2001,1,7,NA,7.29752044944975,11.2402815374948
2001-01-08 12:00:00,2001,1,8,NA,5.52206169447553,11.5704652711688
2001-01-09 12:00:00,2001,1,9,NA,3.93739346157304,8.85235675326866
2001-01-10 12:00:00,2001,1,10,NA,7.19264751016706,10.0126585150286
2001-01-11 12:00:00,2001,1,11,NA,6.51439488257828,9.41642034797423
2001-01-12 12:00:00,2001,1,12,NA,7.36151559844955,14.0257913315124
2001-01-13 12:00:00,2001,1,13,NA,8.50126123700404,16.7452714172555
2001-01-14 12:00:00,2001,1,14,NA,5.77849699488037,7.59482252976235
2001-01-15 12:00:00,2001,1,15,NA,6.61060283045675,7.61133433443593
2001-01-16 12:00:00,2001,1,16,NA,4.4338864391564,6.7440953078638
2001-01-17 12:00:00,2001,1,17,NA,3.64323995411452,6.77021483647008
2001-01-18 12:00:00,2001,1,18,NA,-1.58178794026141,0.128486418799922
2001-01-19 12:00:00,2001,1,19,NA,-1.62602300814375,2.6931653372092
2001-01-20 12:00:00,2001,1,20,NA,-8.20492191874637,-2.20958060931893
2001-01-21 12:00:00,2001,1,21,NA,-13.0516924153622,-3.98982788627468
2001-01-22 12:00:00,2001,1,22,NA,-10.9466441488601,-1.37189518620733
2001-01-23 12:00:00,2001,1,23,NA,-5.8953375328614,1.32134829763064
2001-01-24 12:00:00,2001,1,24,NA,-3.69725770600399,1.75431749602955
2001-01-25 12:00:00,2001,1,25,NA,-6.14355449916269,0.319292763036866
2001-01-26 12:00:00,2001,1,26,NA,-2.46168442580468,4.92083494247911
2001-01-27 12:00:00,2001,1,27,NA,-3.23544489691815,5.04770240401118
2001-01-28 12:00:00,2001,1,28,NA,0.963280574661706,6.20900865809508
2001-01-29 12:00:00,2001,1,29,NA,4.11687827592343,6.93324480857048
2001-01-30 12:00:00,2001,1,30,NA,2.65024930709037,10.0105645421191
2001-01-31 12:00:00,2001,1,31,NA,2.06610625030615,12.3941545234259
2001-02-01 12:00:00,2001,2,1,NA,6.01365514264571,15.0103236302409
2001-02-02 12:00:00,2001,2,2,NA,9.66695989198994,18.4889568278624
2001-02-03 12:00:00,2001,2,3,NA,7.83770232419756,16.2426784776754
2001-02-04 12:00:00,2001,2,4,NA,9.76685162790279,11.7420053167698
2001-02-05 12:00:00,2001,2,5,NA,6.58000956776006,8.49761423575354
2001-02-06 12:00:00,2001,2,6,NA,5.66631657173968,9.37704636198431
2001-02-07 12:00:00,2001,2,7,NA,1.38072982400726,6.68112311112048
2001-02-08 12:00:00,2001,2,8,NA,0.880601068367154,7.13907505411182
2001-02-09 12:00:00,2001,2,9,NA,5.61139222760388,13.6354705154906
2001-02-10 12:00:00,2001,2,10,NA,4.79387122193,12.7154671441318
2001-02-11 12:00:00,2001,2,11,NA,1.84901548038866,4.72606471731128
2001-02-12 12:00:00,2001,2,12,NA,-2.71006129667049,1.25941660900254
2001-02-13 12:00:00,2001,2,13,NA,-1.71619214216619,0.682834538920544
2001-02-14 12:00:00,2001,2,14,NA,-0.319996598130822,1.65515709073618
2001-02-15 12:00:00,2001,2,15,NA,-2.11049389986665,-0.209946791662798
2001-02-16 12:00:00,2001,2,16,NA,0.586501845900576,3.13026864660185
2001-02-17 12:00:00,2001,2,17,NA,-4.78190364425894,-2.01620571068967
2001-02-18 12:00:00,2001,2,18,NA,-4.78191955906518,5.22942279090287
2001-02-19 12:00:00,2001,2,19,NA,-7.00650037572249,0.846405683874074
2001-02-20 12:00:00,2001,2,20,NA,-0.928972034450448,2.16679690034117
2001-02-21 12:00:00,2001,2,21,NA,-2.20752736576267,4.31304304773807
2001-02-22 12:00:00,2001,2,22,NA,-2.83222240393337,5.13750028213448
2001-02-23 12:00:00,2001,2,23,NA,0.410839910261433,6.35812295483322
2001-02-24 12:00:00,2001,2,24,NA,2.60052934509516,6.30197160894927
2001-02-25 12:00:00,2001,2,25,NA,2.53945102502159,7.54821003879985
2001-02-26 12:00:00,2001,2,26,NA,4.02488929294157,8.63072951603124
2001-02-27 12:00:00,2001,2,27,NA,2.08263966724938,8.84393334350584
2001-02-28 12:00:00,2001,2,28,NA,-5.56005358313171,-0.878824325804437
2001-03-01 12:00:00,2001,3,1,NA,-4.17703464491978,-0.245902106116516
2001-03-02 12:00:00,2001,3,2,NA,-8.49288080754953,-2.05655557552271
2001-03-03 12:00:00,2001,3,3,NA,-3.17104684766349,3.63322666457704
2001-03-04 12:00:00,2001,3,4,NA,-2.03863004616448,4.12323276664511
2001-03-05 12:00:00,2001,3,5,NA,-7.19091708593743,1.17107562883889
2001-03-06 12:00:00,2001,3,6,NA,-0.0723925690971075,4.69897394196554
2001-03-07 12:00:00,2001,3,7,NA,1.59408177729946,5.02078467789493
2001-03-08 12:00:00,2001,3,8,NA,0.753209292362064,6.91359922570726
2001-03-09 12:00:00,2001,3,9,NA,0.0758001418094358,7.25958296024357
2001-03-10 12:00:00,2001,3,10,NA,1.01500575929488,7.33896046525023
2001-03-11 12:00:00,2001,3,11,NA,3.22291091579378,11.7629125217754
2001-03-12 12:00:00,2001,3,12,NA,2.61062951961617,13.2742686956535
2001-03-13 12:00:00,2001,3,13,NA,-0.689331217746107,10.2489891394017
2001-03-14 12:00:00,2001,3,14,NA,1.43422902528263,7.75818373123798
2001-03-15 12:00:00,2001,3,15,NA,-0.182096310198185,8.00060039441773
2001-03-16 12:00:00,2001,3,16,NA,2.32109038714261,7.92285095870796
