"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,1.53183647776107,9.1466572713738
2001-01-02 12:00:00,2001,1,2,NA,2.40545876479609,9.78083326638715
2001-01-03 12:00:00,2001,1,3,NA,0.780974710639717,7.26684221282565
2001-01-04 12:00:00,2001,1,4,NA,3.71334068516211,10.6052809384513
2001-01-05 12:00:00,2001,1,5,NA,7.0010561661072,12.2849252244754
2001-01-06 12:00:00,2001,1,6,NA,5.53655765725068,11.2454775709561
2001-01-07 12:00:00,2001,1,7,NA,8.0205995092284,11.8208919014374
2001-01-08 12:00:00,2001,1,8,NA,6.27946009684065,12.0683028976417
2001-01-09 12:00:00,2001,1,9,NA,4.66030362744956,9.33253711282895
2001-01-10 12:00:00,2001,1,10,NA,7.83636344773148,10.5162232119649
2001-01-11 12:00:00,2001,1,11,NA,7.13109980071058,9.8875495068549
2001-01-12 12:00:00,2001,1,12,NA,8.03240849569248,14.3796770082263
2001-01-13 12:00:00,2001,1,13,NA,9.17732259778279,17.0273519027921
2001-01-14 12:00:00,2001,1,14,NA,6.26914641294944,7.9921247267651
2001-01-15 12:00:00,2001,1,15,NA,7.03574452175796,8.00043022579851
2001-01-16 12:00:00,2001,1,16,NA,4.85886082335397,7.05629701026081
2001-01-17 12:00:00,2001,1,17,NA,4.04557836478194,7.02506475237443
2001-01-18 12:00:00,2001,1,18,NA,-1.24721664803438,0.368633889750581
2001-01-19 12:00:00,2001,1,19,NA,-1.28021998242023,2.83757416848033
2001-01-20 12:00:00,2001,1,20,NA,-7.85965518658284,-2.15073527287745
2001-01-21 12:00:00,2001,1,21,NA,-12.6967770814524,-4.02787936159339
2001-01-22 12:00:00,2001,1,22,NA,-10.5759366720014,-1.51369097553083
2001-01-23 12:00:00,2001,1,23,NA,-5.63805235203993,1.20476313282889
2001-01-24 12:00:00,2001,1,24,NA,-3.55784878713631,1.66758188178884
2001-01-25 12:00:00,2001,1,25,NA,-6.00962792930055,0.150642207113962
2001-01-26 12:00:00,2001,1,26,NA,-2.34828506741508,4.6863881886284
2001-01-27 12:00:00,2001,1,27,NA,-3.1621341206085,4.7685391647098
2001-01-28 12:00:00,2001,1,28,NA,0.928107451659499,5.95548705302696
2001-01-29 12:00:00,2001,1,29,NA,4.00701436790598,6.6739789864734
2001-01-30 12:00:00,2001,1,30,NA,2.59507081313639,9.61903002753104
2001-01-31 12:00:00,2001,1,31,NA,2.02096405904289,11.9182966119186
2001-02-01 12:00:00,2001,2,1,NA,5.92923378629144,14.5031984343776
2001-02-02 12:00:00,2001,2,2,NA,9.00406133636172,17.9000603605614
2001-02-03 12:00:00,2001,2,3,NA,7.13302950535399,15.6338244954523
2001-02-04 12:00:00,2001,2,4,NA,9.07897970759537,11.0596926844016
2001-02-05 12:00:00,2001,2,5,NA,5.84448512141409,7.81181486492559
2001-02-06 12:00:00,2001,2,6,NA,4.92101971835267,8.65584308139212
2001-02-07 12:00:00,2001,2,7,NA,0.628189170031639,5.928394722587
2001-02-08 12:00:00,2001,2,8,NA,0.070803921651684,6.41168611864598
2001-02-09 12:00:00,2001,2,9,NA,4.78999678488407,12.8950591657969
2001-02-10 12:00:00,2001,2,10,NA,3.9813348053104,11.9493168481281
2001-02-11 12:00:00,2001,2,11,NA,1.04537523758941,3.94232357788205
2001-02-12 12:00:00,2001,2,12,NA,-3.52054208769551,0.482451059380964
2001-02-13 12:00:00,2001,2,13,NA,-2.49715433683322,-0.114640393707789
2001-02-14 12:00:00,2001,2,14,NA,-1.10273088289664,0.877982093909543
2001-02-15 12:00:00,2001,2,15,NA,-2.90503855247025,-0.946937187321262
2001-02-16 12:00:00,2001,2,16,NA,-0.169115750420847,2.39220542216641
2001-02-17 12:00:00,2001,2,17,NA,-5.52284886727918,-2.72222909595133
2001-02-18 12:00:00,2001,2,18,NA,-5.57292326414854,4.62840567664334
2001-02-19 12:00:00,2001,2,19,NA,-7.69975056262098,0.210196008326936
2001-02-20 12:00:00,2001,2,20,NA,-1.56707885733702,1.54499557713191
2001-02-21 12:00:00,2001,2,21,NA,-2.83364939650098,3.75517699967715
2001-02-22 12:00:00,2001,2,22,NA,-3.41388277753245,4.61683858667195
2001-02-23 12:00:00,2001,2,23,NA,-0.138011436271741,5.89144177597769
2001-02-24 12:00:00,2001,2,24,NA,2.12759746617505,5.85066163158313
2001-02-25 12:00:00,2001,2,25,NA,2.11826313310443,7.140325460457
2001-02-26 12:00:00,2001,2,26,NA,3.64079410867439,8.28417792448271
2001-02-27 12:00:00,2001,2,27,NA,1.70302104799363,8.59396478130247
2001-02-28 12:00:00,2001,2,28,NA,-5.8533955630097,-1.11199844162242
2001-03-01 12:00:00,2001,3,1,NA,-4.39925685262489,-0.44573582544343
2001-03-02 12:00:00,2001,3,2,NA,-8.61435162372909,-1.68670390293411
2001-03-03 12:00:00,2001,3,3,NA,-3.21682708014253,4.03275886241344
2001-03-04 12:00:00,2001,3,4,NA,-2.01291805498861,4.55616570715849
2001-03-05 12:00:00,2001,3,5,NA,-7.19828183764592,1.74087772744635
2001-03-06 12:00:00,2001,3,6,NA,0.0701579719400449,5.22093020340914
2001-03-07 12:00:00,2001,3,7,NA,1.85206953351444,5.52702781160882
2001-03-08 12:00:00,2001,3,8,NA,0.983003832927777,7.5447918858791
2001-03-09 12:00:00,2001,3,9,NA,0.313641886549801,7.97589454190428
2001-03-10 12:00:00,2001,3,10,NA,1.31920078037892,8.07787230257987
2001-03-11 12:00:00,2001,3,11,NA,3.49088225645604,12.6221665693828
