"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,1.36562951633516,8.75944025206891
2001-01-02 12:00:00,2001,1,2,NA,1.70488352987358,9.25091143129707
2001-01-03 12:00:00,2001,1,3,NA,0.0561107408882466,6.70465868172856
2001-01-04 12:00:00,2001,1,4,NA,2.95292253290363,10.0262980394292
2001-01-05 12:00:00,2001,1,5,NA,6.24166904590349,11.6572385006208
2001-01-06 12:00:00,2001,1,6,NA,4.74671835580544,10.6057348704703
2001-01-07 12:00:00,2001,1,7,NA,7.25389165576537,11.121158107252
2001-01-08 12:00:00,2001,1,8,NA,5.4633601340291,11.3872339564934
2001-01-09 12:00:00,2001,1,9,NA,3.83293513020826,8.63862571645521
2001-01-10 12:00:00,2001,1,10,NA,7.03561256533435,9.77868335499875
2001-01-11 12:00:00,2001,1,11,NA,6.3187114120009,9.15222033161041
2001-01-12 12:00:00,2001,1,12,NA,7.18259945391611,13.6804095598655
2001-01-13 12:00:00,2001,1,13,NA,8.32598323694343,16.3368076229696
2001-01-14 12:00:00,2001,1,14,NA,5.48113996941396,7.25447603202287
2001-01-15 12:00:00,2001,1,15,NA,6.27205995174644,7.2642024187021
2001-01-16 12:00:00,2001,1,16,NA,4.09627182951506,6.35431915136651
2001-01-17 12:00:00,2001,1,17,NA,3.29860318204524,6.35185845377539
2001-01-18 12:00:00,2001,1,18,NA,-1.9529076802787,-0.293056139307406
2001-01-19 12:00:00,2001,1,19,NA,-1.98378119419773,2.23434498923814
2001-01-20 12:00:00,2001,1,20,NA,-8.5542206214999,-2.69520410683507
2001-01-21 12:00:00,2001,1,21,NA,-13.3796840383922,-4.50970989790767
2001-01-22 12:00:00,2001,1,22,NA,-11.2385738145002,-1.93557869557663
2001-01-23 12:00:00,2001,1,23,NA,-6.22984322788894,0.797532833544677
2001-01-24 12:00:00,2001,1,24,NA,-4.06696439778821,1.26784626303417
2001-01-25 12:00:00,2001,1,25,NA,-6.47279318947889,-0.200832356459153
2001-01-26 12:00:00,2001,1,26,NA,-2.80210256902449,4.4231939336831
2001-01-27 12:00:00,2001,1,27,NA,-3.55539211485934,4.54520533275754
2001-01-28 12:00:00,2001,1,28,NA,0.618550838228955,5.75103883537408
2001-01-29 12:00:00,2001,1,29,NA,3.76747790229623,6.50363988250069
2001-01-30 12:00:00,2001,1,30,NA,2.36524415411946,9.54402784646095
2001-01-31 12:00:00,2001,1,31,NA,1.79835799829986,11.9414132316778
2001-02-01 12:00:00,2001,2,1,NA,5.76869987393917,14.56925017607
2001-02-02 12:00:00,2001,2,2,NA,9.2591397116951,18.2322356889093
2001-02-03 12:00:00,2001,2,3,NA,7.44471633984011,16.0118599822531
2001-02-04 12:00:00,2001,2,4,NA,9.46041798546327,11.4682388214865
2001-02-05 12:00:00,2001,2,5,NA,6.29186941103406,8.25184576159829
2001-02-06 12:00:00,2001,2,6,NA,5.38422013977472,9.1740324968895
2001-02-07 12:00:00,2001,2,7,NA,1.11377875925303,6.51408870181196
2001-02-08 12:00:00,2001,2,8,NA,0.632503122406465,7.00645850037785
2001-02-09 12:00:00,2001,2,9,NA,5.3878810910849,13.5335039402496
2001-02-10 12:00:00,2001,2,10,NA,4.57848120440264,12.6624017135961
2001-02-11 12:00:00,2001,2,11,NA,1.72902472548655,4.63622742580485
2001-02-12 12:00:00,2001,2,12,NA,-2.81119712710509,1.2107765948364
2001-02-13 12:00:00,2001,2,13,NA,-1.76793042155345,0.646093637863641
2001-02-14 12:00:00,2001,2,14,NA,-0.349389367580591,1.65843146844268
2001-02-15 12:00:00,2001,2,15,NA,-2.11161766943935,-0.171695368295369
2001-02-16 12:00:00,2001,2,16,NA,0.610945723052329,3.20691360186913
2001-02-17 12:00:00,2001,2,17,NA,-4.71723084665529,-1.91528026800938
2001-02-18 12:00:00,2001,2,18,NA,-4.76480638321843,5.44279859362974
2001-02-19 12:00:00,2001,2,19,NA,-6.93057028813257,1.06606974475632
2001-02-20 12:00:00,2001,2,20,NA,-0.77000111420327,2.36857283125776
2001-02-21 12:00:00,2001,2,21,NA,-2.03809659991607,4.56939246972404
2001-02-22 12:00:00,2001,2,22,NA,-2.66113148639176,5.45693662425558
2001-02-23 12:00:00,2001,2,23,NA,0.637636082078315,6.68614795085465
2001-02-24 12:00:00,2001,2,24,NA,2.87105804615426,6.64993792143373
2001-02-25 12:00:00,2001,2,25,NA,2.83411500077332,7.9349279610107
2001-02-26 12:00:00,2001,2,26,NA,4.34980222942045,9.0491315018319
2001-02-27 12:00:00,2001,2,27,NA,2.42009789590149,9.31060230253229
2001-02-28 12:00:00,2001,2,28,NA,-5.17277805400416,-0.402448059588198
2001-03-01 12:00:00,2001,3,1,NA,-3.75189402017627,0.250679115599361
2001-03-02 12:00:00,2001,3,2,NA,-7.93123164079699,-1.38713484097257
2001-03-03 12:00:00,2001,3,3,NA,-2.57509080849871,4.3230007682837
2001-03-04 12:00:00,2001,3,4,NA,-1.41089471948488,4.83393257140853
2001-03-05 12:00:00,2001,3,5,NA,-6.5565981084122,1.92577461951522
2001-03-06 12:00:00,2001,3,6,NA,0.624929393906482,5.43896373329314
2001-03-07 12:00:00,2001,3,7,NA,2.29697666638403,5.80103937982642
2001-03-08 12:00:00,2001,3,8,NA,1.49064091161009,7.70253218589956
2001-03-09 12:00:00,2001,3,9,NA,0.805687421987584,8.09648550085355
2001-03-10 12:00:00,2001,3,10,NA,1.76914046130071,8.18908417948803
2001-03-11 12:00:00,2001,3,11,NA,3.97412208632625,12.6503048182339
2001-03-12 12:00:00,2001,3,12,NA,3.3697720715665,14.1847842179175
2001-03-13 12:00:00,2001,3,13,NA,0.073102465970476,11.1838107947828
2001-03-14 12:00:00,2001,3,14,NA,2.24684870057934,8.66679241876666
2001-03-15 12:00:00,2001,3,15,NA,0.62641799328517,8.93349633751589
2001-03-16 12:00:00,2001,3,16,NA,3.15227755537197,8.8492978820288
2001-03-17 12:00:00,2001,3,17,NA,0.153163119637823,7.49970654833511
2001-03-18 12:00:00,2001,3,18,NA,-1.91903560260402,9.12772196207114
2001-03-19 12:00:00,2001,3,19,NA,0.518799635664503,16.1617122389915
2001-03-20 12:00:00,2001,3,20,NA,2.52077427166063,10.6704504116773
2001-03-21 12:00:00,2001,3,21,NA,1.36596519719764,10.4776505182482
2001-03-22 12:00:00,2001,3,22,NA,0.444184035609932,9.26588704438366
2001-03-23 12:00:00,2001,3,23,NA,-3.88663463478232,6.21288790331854
2001-03-24 12:00:00,2001,3,24,NA,1.1427543036348,6.34563935359436
2001-03-25 12:00:00,2001,3,25,NA,-1.80143224638726,8.64381463845006
2001-03-26 12:00:00,2001,3,26,NA,-4.43724232443241,10.4288137487532
2001-03-27 12:00:00,2001,3,27,NA,-1.14612607297494,11.4936322297118
2001-03-28 12:00:00,2001,3,28,NA,2.96608276132189,13.0712344626187
2001-03-29 12:00:00,2001,3,29,NA,1.6474461604984,17.0354563422992
2001-03-30 12:00:00,2001,3,30,NA,3.4941268317438,14.2996349659022
2001-03-31 12:00:00,2001,3,31,NA,5.83329711785644,18.1571745639673
2001-04-01 12:00:00,2001,4,1,NA,9.3593372336132,19.4082339115946
2001-04-02 12:00:00,2001,4,2,NA,6.11974394449513,18.9651723932342
2001-04-03 12:00:00,2001,4,3,NA,4.62696153909397,24.0341377383031
2001-04-04 12:00:00,2001,4,4,NA,1.96476460359915,21.4444977831419
2001-04-05 12:00:00,2001,4,5,NA,6.82293743317215,17.5100454688048
2001-04-06 12:00:00,2001,4,6,NA,1.00160497303271,11.061804737264
2001-04-07 12:00:00,2001,4,7,NA,2.43539700673026,11.4009888962516
2001-04-08 12:00:00,2001,4,8,NA,-0.975452781875237,10.5089536513607
2001-04-09 12:00:00,2001,4,9,NA,-3.60773548369723,11.8828910228492
2001-04-10 12:00:00,2001,4,10,NA,-3.7221129252114,13.1341878523355
2001-04-11 12:00:00,2001,4,11,NA,3.86260653386886,10.2230613056673
2001-04-12 12:00:00,2001,4,12,NA,2.07741846306488,9.13367324450976
2001-04-13 12:00:00,2001,4,13,NA,-0.139936000945093,4.84694090912758
2001-04-14 12:00:00,2001,4,14,NA,1.60413616445658,7.61035118504256
2001-04-15 12:00:00,2001,4,15,NA,6.81564123199125,11.0636644246103
2001-04-16 12:00:00,2001,4,16,NA,4.56406015434823,11.3984627908499
2001-04-17 12:00:00,2001,4,17,NA,-1.97019109633188,14.8896603120394
2001-04-18 12:00:00,2001,4,18,NA,0.398125774534778,13.2007555957091
2001-04-19 12:00:00,2001,4,19,NA,0.194119139359116,9.54195090519872
2001-04-20 12:00:00,2001,4,20,NA,-0.248781432522857,13.467070103151
2001-04-21 12:00:00,2001,4,21,NA,4.90685035782722,15.6786650084547
2001-04-22 12:00:00,2001,4,22,NA,-3.0124094361451,16.6359766538371
2001-04-23 12:00:00,2001,4,23,NA,2.78928284403146,17.0191900974786
2001-04-24 12:00:00,2001,4,24,NA,5.84059222552138,8.20897001017836
2001-04-25 12:00:00,2001,4,25,NA,5.58593635429525,8.65713825152319
