"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,1.73557025027587,9.23575040742103
2001-01-02 12:00:00,2001,1,2,NA,2.72873403941489,10.1954899381971
2001-01-03 12:00:00,2001,1,3,NA,1.14348410495089,7.71474712192255
2001-01-04 12:00:00,2001,1,4,NA,4.11333425380407,11.0871361357694
2001-01-05 12:00:00,2001,1,5,NA,7.44707869334954,12.7907240007962
2001-01-06 12:00:00,2001,1,6,NA,6.00879063292738,11.793162480975
2001-01-07 12:00:00,2001,1,7,NA,8.55372802050661,12.373487871995
2001-01-08 12:00:00,2001,1,8,NA,6.81970785328463,12.6768822026598
2001-01-09 12:00:00,2001,1,9,NA,5.22720837231521,9.9744439620161
2001-01-10 12:00:00,2001,1,10,NA,8.45320811085324,11.1646425979294
2001-01-11 12:00:00,2001,1,11,NA,7.76829691294728,10.5681227906591
2001-01-12 12:00:00,2001,1,12,NA,8.68044917736378,15.09755293095
2001-01-13 12:00:00,2001,1,13,NA,9.84818292537253,17.7657802188293
2001-01-14 12:00:00,2001,1,14,NA,6.98008799061312,8.72865563231636
2001-01-15 12:00:00,2001,1,15,NA,7.76832366077688,8.74790845369279
2001-01-16 12:00:00,2001,1,16,NA,5.59783039096664,7.82420228982478
2001-01-17 12:00:00,2001,1,17,NA,4.78826495685155,7.8105392619637
2001-01-18 12:00:00,2001,1,18,NA,-0.487369200617447,1.1529771880314
2001-01-19 12:00:00,2001,1,19,NA,-0.529383657283618,3.64197623797474
2001-01-20 12:00:00,2001,1,20,NA,-7.1165918218557,-1.33221997380809
2001-01-21 12:00:00,2001,1,21,NA,-11.9626652969241,-3.19850497758966
2001-01-22 12:00:00,2001,1,22,NA,-9.85442775009351,-0.673964373263478
2001-01-23 12:00:00,2001,1,23,NA,-4.91144558416504,2.03325771101807
2001-01-24 12:00:00,2001,1,24,NA,-2.80777455939089,2.4628659035797
2001-01-25 12:00:00,2001,1,25,NA,-5.25985075149949,0.933145879242587
2001-01-26 12:00:00,2001,1,26,NA,-1.64077524375689,5.49502212755228
2001-01-27 12:00:00,2001,1,27,NA,-2.44735508932134,5.55098173625385
2001-01-28 12:00:00,2001,1,28,NA,1.64281129892675,6.71657219177463
2001-01-29 12:00:00,2001,1,29,NA,4.71476104157969,7.41835284027067
2001-01-30 12:00:00,2001,1,30,NA,3.27446382964768,10.3661278535569
2001-01-31 12:00:00,2001,1,31,NA,2.66296528151791,12.675469935995
2001-02-01 12:00:00,2001,2,1,NA,6.550913395928,15.2519650795923
2001-02-02 12:00:00,2001,2,2,NA,9.55767246768248,18.5430057233742
2001-02-03 12:00:00,2001,2,3,NA,7.67803471860401,16.2546473392207
2001-02-04 12:00:00,2001,2,4,NA,9.63840318623793,11.6347806759613
2001-02-05 12:00:00,2001,2,5,NA,6.38658544361078,8.37259589175205
2001-02-06 12:00:00,2001,2,6,NA,5.43848019117968,9.20959491738384
2001-02-07 12:00:00,2001,2,7,NA,1.11249547028608,6.48386738725937
2001-02-08 12:00:00,2001,2,8,NA,0.547433539980468,6.94391243300241
2001-02-09 12:00:00,2001,2,9,NA,5.24319403448734,13.4205797436253
2001-02-10 12:00:00,2001,2,10,NA,4.41472334947455,12.4655675684681
2001-02-11 12:00:00,2001,2,11,NA,1.48585563778856,4.42373803692317
2001-02-12 12:00:00,2001,2,12,NA,-3.09684719063319,0.95451538929653
2001-02-13 12:00:00,2001,2,13,NA,-2.06987447854586,0.329586731059626
2001-02-14 12:00:00,2001,2,14,NA,-0.68585676795085,1.31052072177252
2001-02-15 12:00:00,2001,2,15,NA,-2.50131078194843,-0.520964741739233
2001-02-16 12:00:00,2001,2,16,NA,0.22436736965454,2.81101263543327
2001-02-17 12:00:00,2001,2,17,NA,-5.14350466446286,-2.30458077040806
2001-02-18 12:00:00,2001,2,18,NA,-5.22492584807455,5.06402432139061
2001-02-19 12:00:00,2001,2,19,NA,-7.34839436426221,0.63081000036081
2001-02-20 12:00:00,2001,2,20,NA,-1.20563117198489,1.94541206851892
2001-02-21 12:00:00,2001,2,21,NA,-2.49182609241799,4.16646097512026
2001-02-22 12:00:00,2001,2,22,NA,-3.07944093442543,5.02790550198388
2001-02-23 12:00:00,2001,2,23,NA,0.204501925232743,6.28780628755624
2001-02-24 12:00:00,2001,2,24,NA,2.47551661781046,6.2357663631315
2001-02-25 12:00:00,2001,2,25,NA,2.4602813080915,7.52606333385647
2001-02-26 12:00:00,2001,2,26,NA,3.98231246946994,8.66554319204389
2001-02-27 12:00:00,2001,2,27,NA,2.02808626532959,8.98711544672621
2001-02-28 12:00:00,2001,2,28,NA,-5.51670640364031,-0.735125529730945
2001-03-01 12:00:00,2001,3,1,NA,-4.06065511264551,-0.0756061118972162
2001-03-02 12:00:00,2001,3,2,NA,-8.18696070930332,-1.26818272983662
2001-03-03 12:00:00,2001,3,3,NA,-2.81104397012858,4.46713138871078
2001-03-04 12:00:00,2001,3,4,NA,-1.60501432178692,4.98191213181584
2001-03-05 12:00:00,2001,3,5,NA,-6.79676181836198,2.16556261999431
2001-03-06 12:00:00,2001,3,6,NA,0.475136420989056,5.6335809122554
2001-03-07 12:00:00,2001,3,7,NA,2.24956651127909,5.93726298955866
2001-03-08 12:00:00,2001,3,8,NA,1.37614627944393,7.94797260431795
